    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   47
    #Band-Index:   40
    0.283185    0.972824   -2.572335  -0.078  -0.210  -0.032
    0.283185    1.004205   -2.507027  -0.260   0.088   0.064
    0.283185    1.035586   -2.438697  -0.296   0.126   0.066
    0.283185    1.066968   -2.376150  -0.322   0.132   0.068
    0.283185    1.098349   -2.323104  -0.336   0.128   0.080
    0.283185    1.129731   -2.281379  -0.340   0.118   0.100
    0.283185    1.161112   -2.250636  -0.328   0.104   0.124
    0.283185    1.192493   -2.228671  -0.304   0.084   0.154
    0.283185    1.223875   -2.212142  -0.262   0.056   0.180
    0.283185    1.255256   -2.197253  -0.196   0.028   0.200
    0.283185    1.286638   -2.180134  -0.102  -0.002   0.208
    0.283185    1.318019   -2.157018   0.026  -0.030   0.202
    0.283185    1.349400   -2.124810   0.190  -0.050   0.178
    0.283185    1.380782   -2.083754   0.340  -0.056   0.150
    0.283185    1.412163   -2.042191   0.420  -0.050   0.130
    0.283185    1.443545   -2.015255   0.428  -0.054   0.108
    0.314650    0.000000   -2.058535   0.000  -0.074   0.000
    0.314650    0.031381   -2.062844  -0.424  -0.058  -0.098
    0.314650    0.062763   -2.087672  -0.418  -0.066  -0.128
    0.314650    0.094144   -2.126011  -0.328  -0.088  -0.160
    0.314650    0.125526   -2.164512  -0.188  -0.110  -0.192
    0.314650    0.156907   -2.195895  -0.040  -0.122  -0.212
    0.314650    0.188288   -2.219511   0.088  -0.120  -0.214
    0.314650    0.219670   -2.237761   0.186  -0.104  -0.196
    0.314650    0.251051   -2.253909   0.258  -0.080  -0.168
    0.314650    0.282433   -2.271385   0.308  -0.048  -0.134
    0.314650    0.313814   -2.293549   0.338  -0.018  -0.104
    0.314650    0.345195   -2.323369   0.354   0.012  -0.076
    0.314650    0.376577   -2.362923   0.356   0.040  -0.056
    0.314650    0.407958   -2.412779   0.346   0.064  -0.046
    0.314650    0.439340   -2.471671   0.324   0.088  -0.046
    0.314650    0.470721   -2.536709   0.292   0.114  -0.056
    0.314650    0.502102   -2.604237   0.256   0.144  -0.082
    0.314650    0.533484   -2.670931   0.228   0.202  -0.138
    0.314650    0.564865   -2.725624  -0.052  -0.228   0.094
    0.314650    0.596247   -2.775182  -0.056  -0.272   0.130
    0.314650    0.627628   -2.825427  -0.064  -0.298   0.154
    0.314650    0.659010   -2.876274  -0.076  -0.314   0.172
    0.314650    0.690391   -2.927230  -0.094  -0.322   0.192
    0.314650    0.721772   -2.977145  -0.112  -0.320   0.204
    0.314650    0.753154   -2.977145   0.112  -0.320  -0.204
    0.314650    0.784535   -2.927230   0.094  -0.322  -0.192
    0.314650    0.815917   -2.876274   0.076  -0.314  -0.172
    0.314650    0.847298   -2.825427   0.064  -0.298  -0.154
    0.314650    0.878679   -2.775182   0.056  -0.272  -0.130
    0.314650    0.910061   -2.725624   0.052  -0.228  -0.094
    0.314650    0.941442   -2.670931  -0.228   0.202   0.138
    0.314650    0.972824   -2.604237  -0.256   0.144   0.082
    0.314650    1.004205   -2.536709  -0.292   0.114   0.056
    0.314650    1.035586   -2.471671  -0.324   0.088   0.046
    0.314650    1.066968   -2.412779  -0.346   0.064   0.046
    0.314650    1.098349   -2.362923  -0.356   0.040   0.056
    0.314650    1.129731   -2.323369  -0.354   0.012   0.076
    0.314650    1.161112   -2.293549  -0.338  -0.018   0.104
    0.314650    1.192493   -2.271385  -0.308  -0.048   0.134
    0.314650    1.223875   -2.253909  -0.258  -0.080   0.168
    0.314650    1.255256   -2.237761  -0.186  -0.104   0.196
    0.314650    1.286638   -2.219511  -0.088  -0.120   0.214
    0.314650    1.318019   -2.195895   0.040  -0.122   0.212
    0.314650    1.349400   -2.164512   0.188  -0.110   0.192
    0.314650    1.380782   -2.126011   0.328  -0.088   0.160
    0.314650    1.412163   -2.087672   0.418  -0.066   0.128
    0.314650    1.443545   -2.062844   0.424  -0.058   0.098
    0.346115    0.000000   -2.108045   0.000  -0.044   0.000
    0.346115    0.031381   -2.110210  -0.428  -0.062  -0.106
    0.346115    0.062763   -2.131449  -0.402  -0.092  -0.136
    0.346115    0.094144   -2.165608  -0.310  -0.132  -0.166
    0.346115    0.125526   -2.200775  -0.178  -0.174  -0.190
    0.346115    0.156907   -2.230464  -0.040  -0.206  -0.198
    0.346115    0.188288   -2.253888   0.080  -0.218  -0.188
    0.346115    0.219670   -2.273073   0.178  -0.212  -0.162
    0.346115    0.251051   -2.290920   0.252  -0.188  -0.130
    0.346115    0.282433   -2.310470   0.304  -0.156  -0.096
    0.346115    0.313814   -2.334612   0.340  -0.122  -0.066
    0.346115    0.345195   -2.365815   0.358  -0.084  -0.040
    0.346115    0.376577   -2.405732   0.366  -0.046  -0.022
    0.346115    0.407958   -2.454747   0.360  -0.010  -0.012
    0.346115    0.439340   -2.511664   0.346   0.026  -0.012
    0.346115    0.470721   -2.573779   0.322   0.068  -0.026
    0.346115    0.502102   -2.637439   0.286   0.110  -0.056
    0.346115    0.533484   -2.698998   0.248   0.162  -0.098
    0.346115    0.564865   -2.755725   0.202   0.204  -0.146
    0.346115    0.596247   -2.805047   0.068   0.046  -0.056
    0.346115    0.627628   -2.845906  -0.058  -0.212   0.136
    0.346115    0.659010   -2.883848  -0.102  -0.288   0.206
    0.346115    0.690391   -2.920651  -0.128  -0.310   0.238
    0.346115    0.721772   -2.956275  -0.150  -0.314   0.256
    0.346115    0.753154   -2.956275   0.150  -0.314  -0.256
    0.346115    0.784535   -2.920651   0.128  -0.310  -0.238
    0.346115    0.815917   -2.883848   0.102  -0.288  -0.206
    0.346115    0.847298   -2.845906   0.058  -0.212  -0.136
    0.346115    0.878679   -2.805047  -0.068   0.046   0.056
    0.346115    0.910061   -2.755725  -0.202   0.204   0.146
    0.346115    0.941442   -2.698998  -0.248   0.162   0.098
    0.346115    0.972824   -2.637439  -0.286   0.110   0.056
    0.346115    1.004205   -2.573779  -0.322   0.068   0.026
    0.346115    1.035586   -2.511664  -0.346   0.026   0.012
    0.346115    1.066968   -2.454747  -0.360  -0.010   0.012
    0.346115    1.098349   -2.405732  -0.366  -0.046   0.022
    0.346115    1.129731   -2.365815  -0.358  -0.084   0.040
    0.346115    1.161112   -2.334612  -0.340  -0.122   0.066
    0.346115    1.192493   -2.310470  -0.304  -0.156   0.096
    0.346115    1.223875   -2.290920  -0.252  -0.188   0.130
    0.346115    1.255256   -2.273073  -0.178  -0.212   0.162
    0.346115    1.286638   -2.253888  -0.080  -0.218   0.188
    0.346115    1.318019   -2.230464   0.040  -0.206   0.198
    0.346115    1.349400   -2.200775   0.178  -0.174   0.190
    0.346115    1.380782   -2.165608   0.310  -0.132   0.166
    0.346115    1.412163   -2.131449   0.402  -0.092   0.136
    0.346115    1.443545   -2.110210   0.428  -0.062   0.106
    0.377580    0.000000   -2.160652   0.000  -0.020   0.000
    0.377580    0.031381   -2.158813  -0.428  -0.080  -0.116
    0.377580    0.062763   -2.175522  -0.380  -0.128  -0.136
    0.377580    0.094144   -2.204844  -0.284  -0.182  -0.156
    0.377580    0.125526   -2.236133  -0.160  -0.238  -0.168
    0.377580    0.156907   -2.263587  -0.034  -0.276  -0.162
    0.377580    0.188288   -2.286390   0.076  -0.294  -0.142
    0.377580    0.219670   -2.306282   0.168  -0.290  -0.112
    0.377580    0.251051   -2.325840   0.238  -0.268  -0.080
    0.377580    0.282433   -2.347742   0.292  -0.238  -0.046
    0.377580    0.313814   -2.374462   0.328  -0.202  -0.018
    0.377580    0.345195   -2.408024   0.352  -0.162   0.004
    0.377580    0.376577   -2.449672   0.364  -0.122   0.020
    0.377580    0.407958   -2.499524   0.366  -0.080   0.030
    0.377580    0.439340   -2.556303   0.358  -0.038   0.028
    0.377580    0.470721   -2.617328   0.342   0.008   0.014
    0.377580    0.502102   -2.678861   0.314   0.060  -0.016
    0.377580    0.533484   -2.736861   0.280   0.122  -0.066
    0.377580    0.564865   -2.788123   0.244   0.186  -0.130
    0.377580    0.596247   -2.831474   0.208   0.224  -0.184
    0.377580    0.627628   -2.867920   0.160   0.176  -0.170
    0.377580    0.659010   -2.898511   0.034  -0.058   0.020
    0.377580    0.690391   -2.922879  -0.104  -0.270   0.222
    0.377580    0.721772   -2.943519  -0.152  -0.304   0.266
    0.377580    0.753154   -2.943519   0.152  -0.304  -0.266
    0.377580    0.784535   -2.922879   0.104  -0.270  -0.222
    0.377580    0.815917   -2.898511  -0.034  -0.058  -0.020
    0.377580    0.847298   -2.867920  -0.160   0.176   0.170
    0.377580    0.878679   -2.831474  -0.208   0.224   0.184
    0.377580    0.910061   -2.788123  -0.244   0.186   0.130
    0.377580    0.941442   -2.736861  -0.280   0.122   0.066
    0.377580    0.972824   -2.678861  -0.314   0.060   0.016
    0.377580    1.004205   -2.617328  -0.342   0.008  -0.014
    0.377580    1.035586   -2.556303  -0.358  -0.038  -0.028
    0.377580    1.066968   -2.499524  -0.366  -0.080  -0.030
    0.377580    1.098349   -2.449672  -0.364  -0.122  -0.020
    0.377580    1.129731   -2.408024  -0.352  -0.162  -0.004
    0.377580    1.161112   -2.374462  -0.328  -0.202   0.018
    0.377580    1.192493   -2.347742  -0.292  -0.238   0.046
    0.377580    1.223875   -2.325840  -0.238  -0.268   0.080
    0.377580    1.255256   -2.306282  -0.168  -0.290   0.112
    0.377580    1.286638   -2.286390  -0.076  -0.294   0.142
    0.377580    1.318019   -2.263587   0.034  -0.276   0.162
    0.377580    1.349400   -2.236133   0.160  -0.238   0.168
    0.377580    1.380782   -2.204844   0.284  -0.182   0.156
    0.377580    1.412163   -2.175522   0.380  -0.128   0.136
    0.377580    1.443545   -2.158813   0.428  -0.080   0.116
    0.409045    0.000000   -2.217282   0.000   0.000   0.000
    0.409045    0.031381   -2.210029  -0.402  -0.114  -0.114
    0.409045    0.062763   -2.221991  -0.346  -0.168  -0.124
    0.409045    0.094144   -2.246213  -0.254  -0.230  -0.132
    0.409045    0.125526   -2.273373  -0.144  -0.288  -0.130
    0.409045    0.156907   -2.298324  -0.032  -0.328  -0.114
    0.409045    0.188288   -2.320244   0.068  -0.346  -0.088
    0.409045    0.219670   -2.340595   0.152  -0.340  -0.056
    0.409045    0.251051   -2.361630   0.220  -0.324  -0.026
    0.409045    0.282433   -2.385688   0.272  -0.294   0.002
    0.409045    0.313814   -2.414889   0.308  -0.260   0.028
    0.409045    0.345195   -2.450899   0.336  -0.220   0.050
    0.409045    0.376577   -2.494653   0.354  -0.180   0.064
    0.409045    0.407958   -2.546059   0.360  -0.140   0.072
    0.409045    0.439340   -2.603778   0.358  -0.098   0.072
    0.409045    0.470721   -2.665162   0.350  -0.052   0.062
    0.409045    0.502102   -2.726437   0.330   0.002   0.034
    0.409045    0.533484   -2.783175   0.302   0.070  -0.016
    0.409045    0.564865   -2.831230   0.268   0.150  -0.092
    0.409045    0.596247   -2.868324   0.236   0.224  -0.174
    0.409045    0.627628   -2.895501   0.210   0.256  -0.228
    0.409045    0.659010   -2.916062   0.190   0.250  -0.240
    0.409045    0.690391   -2.932802   0.168   0.196  -0.208
    0.409045    0.721772   -2.944390  -0.102  -0.256   0.224
    0.409045    0.753154   -2.944390   0.102  -0.256  -0.224
    0.409045    0.784535   -2.932802  -0.168   0.196   0.208
    0.409045    0.815917   -2.916062  -0.190   0.250   0.240
    0.409045    0.847298   -2.895501  -0.210   0.256   0.228
    0.409045    0.878679   -2.868324  -0.236   0.224   0.174
    0.409045    0.910061   -2.831230  -0.268   0.150   0.092
    0.409045    0.941442   -2.783175  -0.302   0.070   0.016
    0.409045    0.972824   -2.726437  -0.330   0.002  -0.034
    0.409045    1.004205   -2.665162  -0.350  -0.052  -0.062
    0.409045    1.035586   -2.603778  -0.358  -0.098  -0.072
    0.409045    1.066968   -2.546059  -0.360  -0.140  -0.072
    0.409045    1.098349   -2.494653  -0.354  -0.180  -0.064
    0.409045    1.129731   -2.450899  -0.336  -0.220  -0.050
    0.409045    1.161112   -2.414889  -0.308  -0.260  -0.028
    0.409045    1.192493   -2.385688  -0.272  -0.294  -0.002
    0.409045    1.223875   -2.361630  -0.220  -0.324   0.026
    0.409045    1.255256   -2.340595  -0.152  -0.340   0.056
    0.409045    1.286638   -2.320244  -0.068  -0.346   0.088
    0.409045    1.318019   -2.298324   0.032  -0.328   0.114
    0.409045    1.349400   -2.273373   0.144  -0.288   0.130
    0.409045    1.380782   -2.246213   0.254  -0.230   0.132
    0.409045    1.412163   -2.221991   0.346  -0.168   0.124
    0.409045    1.443545   -2.210029   0.402  -0.114   0.114
    0.440510    0.000000   -2.217281   0.000   0.000   0.000
    0.440510    0.031381   -2.210029  -0.402   0.114  -0.114
    0.440510    0.062763   -2.221991  -0.346   0.168  -0.124
    0.440510    0.094144   -2.246213  -0.254   0.230  -0.132
    0.440510    0.125526   -2.273373  -0.144   0.288  -0.130
    0.440510    0.156907   -2.298325  -0.032   0.328  -0.114
    0.440510    0.188288   -2.320244   0.068   0.346  -0.088
    0.440510    0.219670   -2.340595   0.152   0.340  -0.056
    0.440510    0.251051   -2.361630   0.220   0.324  -0.026
    0.440510    0.282433   -2.385688   0.272   0.294   0.002
    0.440510    0.313814   -2.414889   0.308   0.260   0.028
    0.440510    0.345195   -2.450900   0.336   0.220   0.050
    0.440510    0.376577   -2.494654   0.354   0.180   0.064
    0.440510    0.407958   -2.546059   0.360   0.140   0.072
    0.440510    0.439340   -2.603778   0.358   0.098   0.072
    0.440510    0.470721   -2.665162   0.350   0.052   0.062
    0.440510    0.502102   -2.726437   0.330  -0.002   0.034
    0.440510    0.533484   -2.783175   0.302  -0.070  -0.016
    0.440510    0.564865   -2.831230   0.268  -0.150  -0.092
    0.440510    0.596247   -2.868324   0.236  -0.224  -0.174
    0.440510    0.627628   -2.895501   0.210  -0.256  -0.228
    0.440510    0.659010   -2.916062   0.190  -0.250  -0.240
    0.440510    0.690391   -2.932802   0.168  -0.196  -0.208
    0.440510    0.721772   -2.944390  -0.102   0.256   0.224
    0.440510    0.753154   -2.944390   0.102   0.256  -0.224
    0.440510    0.784535   -2.932802  -0.168  -0.196   0.208
    0.440510    0.815917   -2.916062  -0.190  -0.250   0.240
    0.440510    0.847298   -2.895501  -0.210  -0.256   0.228
    0.440510    0.878679   -2.868324  -0.236  -0.224   0.174
    0.440510    0.910061   -2.831230  -0.268  -0.150   0.092
    0.440510    0.941442   -2.783175  -0.302  -0.070   0.016
    0.440510    0.972824   -2.726437  -0.330  -0.002  -0.034
    0.440510    1.004205   -2.665162  -0.350   0.052  -0.062
    0.440510    1.035586   -2.603778  -0.358   0.098  -0.072
    0.440510    1.066968   -2.546059  -0.360   0.140  -0.072
    0.440510    1.098349   -2.494654  -0.354   0.180  -0.064
    0.440510    1.129731   -2.450900  -0.336   0.220  -0.050
    0.440510    1.161112   -2.414889  -0.308   0.260  -0.028
    0.440510    1.192493   -2.385688  -0.272   0.294  -0.002
    0.440510    1.223875   -2.361630  -0.220   0.324   0.026
    0.440510    1.255256   -2.340595  -0.152   0.340   0.056
    0.440510    1.286638   -2.320244  -0.068   0.346   0.088
    0.440510    1.318019   -2.298325   0.032   0.328   0.114
    0.440510    1.349400   -2.273373   0.144   0.288   0.130
    0.440510    1.380782   -2.246213   0.254   0.230   0.132
    0.440510    1.412163   -2.221991   0.346   0.168   0.124
    0.440510    1.443545   -2.210029   0.402   0.114   0.114
    0.471975    0.000000   -2.160652   0.000   0.020   0.000
    0.471975    0.031381   -2.158813  -0.428   0.080  -0.116
    0.471975    0.062763   -2.175522  -0.380   0.128  -0.136
    0.471975    0.094144   -2.204845  -0.284   0.182  -0.156
    0.471975    0.125526   -2.236133  -0.160   0.238  -0.168
    0.471975    0.156907   -2.263587  -0.034   0.276  -0.162
    0.471975    0.188288   -2.286390   0.076   0.294  -0.142
    0.471975    0.219670   -2.306282   0.168   0.290  -0.112
    0.471975    0.251051   -2.325840   0.238   0.268  -0.080
    0.471975    0.282433   -2.347742   0.292   0.238  -0.046
    0.471975    0.313814   -2.374462   0.328   0.202  -0.018
    0.471975    0.345195   -2.408024   0.352   0.162   0.004
    0.471975    0.376577   -2.449672   0.364   0.122   0.020
    0.471975    0.407958   -2.499524   0.366   0.080   0.030
    0.471975    0.439340   -2.556303   0.358   0.038   0.028
    0.471975    0.470721   -2.617328   0.342  -0.008   0.014
    0.471975    0.502102   -2.678861   0.314  -0.060  -0.016
    0.471975    0.533484   -2.736861   0.280  -0.122  -0.066
    0.471975    0.564865   -2.788123   0.244  -0.186  -0.130
    0.471975    0.596247   -2.831473   0.208  -0.224  -0.184
    0.471975    0.627628   -2.867920   0.160  -0.176  -0.170
    0.471975    0.659010   -2.898510   0.034   0.058   0.020
    0.471975    0.690391   -2.922879  -0.104   0.270   0.222
    0.471975    0.721772   -2.943519  -0.152   0.304   0.266
    0.471975    0.753154   -2.943519   0.152   0.304  -0.266
    0.471975    0.784535   -2.922879   0.104   0.270  -0.222
    0.471975    0.815917   -2.898510  -0.034   0.058  -0.020
    0.471975    0.847298   -2.867920  -0.160  -0.176   0.170
    0.471975    0.878679   -2.831473  -0.208  -0.224   0.184
    0.471975    0.910061   -2.788123  -0.244  -0.186   0.130
    0.471975    0.941442   -2.736861  -0.280  -0.122   0.066
    0.471975    0.972824   -2.678861  -0.314  -0.060   0.016
    0.471975    1.004205   -2.617328  -0.342  -0.008  -0.014
    0.471975    1.035586   -2.556303  -0.358   0.038  -0.028
    0.471975    1.066968   -2.499524  -0.366   0.080  -0.030
    0.471975    1.098349   -2.449672  -0.364   0.122  -0.020
    0.471975    1.129731   -2.408024  -0.352   0.162  -0.004
    0.471975    1.161112   -2.374462  -0.328   0.202   0.018
    0.471975    1.192493   -2.347742  -0.292   0.238   0.046
    0.471975    1.223875   -2.325840  -0.238   0.268   0.080
    0.471975    1.255256   -2.306282  -0.168   0.290   0.112
    0.471975    1.286638   -2.286390  -0.076   0.294   0.142
    0.471975    1.318019   -2.263587   0.034   0.276   0.162
    0.471975    1.349400   -2.236133   0.160   0.238   0.168
    0.471975    1.380782   -2.204845   0.284   0.182   0.156
    0.471975    1.412163   -2.175522   0.380   0.128   0.136
    0.471975    1.443545   -2.158813   0.428   0.080   0.116
    0.503440    0.000000   -2.108045   0.000   0.044   0.000
    0.503440    0.031381   -2.110210  -0.428   0.062  -0.106
    0.503440    0.062763   -2.131449  -0.402   0.092  -0.136
    0.503440    0.094144   -2.165608  -0.310   0.132  -0.166
    0.503440    0.125526   -2.200775  -0.178   0.174  -0.190
    0.503440    0.156907   -2.230464  -0.040   0.206  -0.198
    0.503440    0.188288   -2.253888   0.080   0.218  -0.188
    0.503440    0.219670   -2.273073   0.178   0.212  -0.162
    0.503440    0.251051   -2.290920   0.252   0.188  -0.130
    0.503440    0.282433   -2.310470   0.304   0.156  -0.096
    0.503440    0.313814   -2.334612   0.340   0.122  -0.066
    0.503440    0.345195   -2.365815   0.358   0.084  -0.040
    0.503440    0.376577   -2.405732   0.366   0.046  -0.022
    0.503440    0.407958   -2.454747   0.360   0.010  -0.012
    0.503440    0.439340   -2.511664   0.346  -0.026  -0.012
    0.503440    0.470721   -2.573779   0.322  -0.068  -0.026
    0.503440    0.502102   -2.637439   0.286  -0.110  -0.056
    0.503440    0.533484   -2.698998   0.248  -0.162  -0.098
    0.503440    0.564865   -2.755725   0.202  -0.204  -0.146
    0.503440    0.596247   -2.805047   0.068  -0.046  -0.056
    0.503440    0.627628   -2.845906  -0.058   0.212   0.136
    0.503440    0.659010   -2.883848  -0.102   0.288   0.206
    0.503440    0.690391   -2.920651  -0.128   0.310   0.238
    0.503440    0.721772   -2.956275  -0.150   0.314   0.256
    0.503440    0.753154   -2.956275   0.150   0.314  -0.256
    0.503440    0.784535   -2.920651   0.128   0.310  -0.238
    0.503440    0.815917   -2.883848   0.102   0.288  -0.206
    0.503440    0.847298   -2.845906   0.058   0.212  -0.136
    0.503440    0.878679   -2.805047  -0.068  -0.046   0.056
    0.503440    0.910061   -2.755725  -0.202  -0.204   0.146
    0.503440    0.941442   -2.698998  -0.248  -0.162   0.098
    0.503440    0.972824   -2.637439  -0.286  -0.110   0.056
    0.503440    1.004205   -2.573779  -0.322  -0.068   0.026
    0.503440    1.035586   -2.511664  -0.346  -0.026   0.012
    0.503440    1.066968   -2.454747  -0.360   0.010   0.012
    0.503440    1.098349   -2.405732  -0.366   0.046   0.022
    0.503440    1.129731   -2.365815  -0.358   0.084   0.040
    0.503440    1.161112   -2.334612  -0.340   0.122   0.066
    0.503440    1.192493   -2.310470  -0.304   0.156   0.096
    0.503440    1.223875   -2.290920  -0.252   0.188   0.130
    0.503440    1.255256   -2.273073  -0.178   0.212   0.162
    0.503440    1.286638   -2.253888  -0.080   0.218   0.188
    0.503440    1.318019   -2.230464   0.040   0.206   0.198
    0.503440    1.349400   -2.200775   0.178   0.174   0.190
    0.503440    1.380782   -2.165608   0.310   0.132   0.166
    0.503440    1.412163   -2.131449   0.402   0.092   0.136
    0.503440    1.443545   -2.110210   0.428   0.062   0.106
    0.534905    0.000000   -2.058535   0.000   0.074   0.000
    0.534905    0.031381   -2.062844  -0.424   0.058  -0.098
    0.534905    0.062763   -2.087672  -0.418   0.066  -0.128
    0.534905    0.094144   -2.126012  -0.328   0.088  -0.160
    0.534905    0.125526   -2.164512  -0.188   0.110  -0.192
    0.534905    0.156907   -2.195895  -0.040   0.122  -0.212
    0.534905    0.188288   -2.219511   0.088   0.120  -0.214
    0.534905    0.219670   -2.237761   0.186   0.104  -0.196
    0.534905    0.251051   -2.253909   0.258   0.080  -0.168
    0.534905    0.282433   -2.271385   0.308   0.048  -0.134
    0.534905    0.313814   -2.293549   0.338   0.018  -0.104
    0.534905    0.345195   -2.323369   0.354  -0.012  -0.076
    0.534905    0.376577   -2.362923   0.356  -0.040  -0.056
    0.534905    0.407958   -2.412779   0.346  -0.064  -0.046
    0.534905    0.439340   -2.471671   0.324  -0.088  -0.046
    0.534905    0.470721   -2.536709   0.292  -0.114  -0.056
    0.534905    0.502102   -2.604237   0.256  -0.144  -0.082
    0.534905    0.533484   -2.670931   0.228  -0.202  -0.138
    0.534905    0.564865   -2.725624  -0.052   0.228   0.094
    0.534905    0.596247   -2.775183  -0.056   0.272   0.130
    0.534905    0.627628   -2.825427  -0.064   0.298   0.154
    0.534905    0.659010   -2.876275  -0.076   0.314   0.172
    0.534905    0.690391   -2.927230  -0.094   0.322   0.192
    0.534905    0.721772   -2.977145  -0.112   0.320   0.204
    0.534905    0.753154   -2.977145   0.112   0.320  -0.204
    0.534905    0.784535   -2.927230   0.094   0.322  -0.192
    0.534905    0.815917   -2.876275   0.076   0.314  -0.172
    0.534905    0.847298   -2.825427   0.064   0.298  -0.154
    0.534905    0.878679   -2.775183   0.056   0.272  -0.130
    0.534905    0.910061   -2.725624   0.052   0.228  -0.094
    0.534905    0.941442   -2.670931  -0.228  -0.202   0.138
    0.534905    0.972824   -2.604237  -0.256  -0.144   0.082
    0.534905    1.004205   -2.536709  -0.292  -0.114   0.056
    0.534905    1.035586   -2.471671  -0.324  -0.088   0.046
    0.534905    1.066968   -2.412779  -0.346  -0.064   0.046
    0.534905    1.098349   -2.362923  -0.356  -0.040   0.056
    0.534905    1.129731   -2.323369  -0.354  -0.012   0.076
    0.534905    1.161112   -2.293549  -0.338   0.018   0.104
    0.534905    1.192493   -2.271385  -0.308   0.048   0.134
    0.534905    1.223875   -2.253909  -0.258   0.080   0.168
    0.534905    1.255256   -2.237761  -0.186   0.104   0.196
    0.534905    1.286638   -2.219511  -0.088   0.120   0.214
    0.534905    1.318019   -2.195895   0.040   0.122   0.212
    0.534905    1.349400   -2.164512   0.188   0.110   0.192
    0.534905    1.380782   -2.126012   0.328   0.088   0.160
    0.534905    1.412163   -2.087672   0.418   0.066   0.128
    0.534905    1.443545   -2.062844   0.424   0.058   0.098
    0.566370    0.000000   -2.011075   0.000   0.108   0.000
    0.566370    0.031381   -2.015255  -0.428   0.054  -0.108
    0.566370    0.062763   -2.042191  -0.420   0.050  -0.130
    0.566370    0.094144   -2.083754  -0.340   0.056  -0.150
    0.566370    0.125526   -2.124810  -0.190   0.050  -0.178
    0.566370    0.156907   -2.157018  -0.026   0.030  -0.202
    0.566370    0.188288   -2.180134   0.102   0.002  -0.208
    0.566370    0.219670   -2.197253   0.196  -0.028  -0.200
    0.566370    0.251051   -2.212142   0.262  -0.056  -0.180
    0.566370    0.282433   -2.228671   0.304  -0.084  -0.154
    0.566370    0.313814   -2.250636   0.328  -0.104  -0.124
    0.566370    0.345195   -2.281379   0.340  -0.118  -0.100
    0.566370    0.376577   -2.323104   0.336  -0.128  -0.080
    0.566370    0.407958   -2.376150   0.322  -0.132  -0.068
    0.566370    0.439340   -2.438697   0.296  -0.126  -0.066
    0.566370    0.470721   -2.507027   0.260  -0.088  -0.064
    0.566370    0.502102   -2.572335   0.078   0.210   0.032
    0.566370    0.533484   -2.629198   0.004   0.280   0.070
    0.566370    0.564865   -2.687012   0.006   0.290   0.078
    0.566370    0.596247   -2.746711   0.012   0.300   0.080
    0.566370    0.627628   -2.808136   0.012   0.306   0.082
    0.566370    0.659010   -2.870789   0.010   0.306   0.078
    0.566370    0.690391   -2.933675   0.006   0.298   0.070
    0.566370    0.721772   -2.995032   0.006   0.276   0.048
    0.566370    0.753154   -2.995032  -0.006   0.276  -0.048
    0.566370    0.784535   -2.933675  -0.006   0.298  -0.070
    0.566370    0.815917   -2.870789  -0.010   0.306  -0.078
    0.566370    0.847298   -2.808136  -0.012   0.306  -0.082
    0.566370    0.878679   -2.746711  -0.012   0.300  -0.080
    0.566370    0.910061   -2.687012  -0.006   0.290  -0.078
    0.566370    0.941442   -2.629198  -0.004   0.280  -0.070
    0.566370    0.972824   -2.572335  -0.078   0.210  -0.032
    0.566370    1.004205   -2.507027  -0.260  -0.088   0.064
    0.566370    1.035586   -2.438697  -0.296  -0.126   0.066
    0.566370    1.066968   -2.376150  -0.322  -0.132   0.068
    0.566370    1.098349   -2.323104  -0.336  -0.128   0.080
    0.566370    1.129731   -2.281379  -0.340  -0.118   0.100
    0.566370    1.161112   -2.250636  -0.328  -0.104   0.124
    0.566370    1.192493   -2.228671  -0.304  -0.084   0.154
    0.566370    1.223875   -2.212142  -0.262  -0.056   0.180
    0.566370    1.255256   -2.197253  -0.196  -0.028   0.200
    0.566370    1.286638   -2.180134  -0.102   0.002   0.208
    0.566370    1.318019   -2.157018   0.026   0.030   0.202
    0.566370    1.349400   -2.124810   0.190   0.050   0.178
    0.566370    1.380782   -2.083754   0.340   0.056   0.150
    0.566370    1.412163   -2.042191   0.420   0.050   0.130
    0.566370    1.443545   -2.015255   0.428   0.054   0.108
    0.597835    0.000000   -1.964856   0.000   0.140   0.000
    0.597835    0.031381   -1.964865  -0.408   0.006  -0.154
    0.597835    0.062763   -1.992408  -0.394   0.022  -0.162
    0.597835    0.094144   -2.036089  -0.328   0.024  -0.162
    0.597835    0.125526   -2.079021  -0.166  -0.014  -0.166
    0.597835    0.156907   -2.111166   0.016  -0.074  -0.176
    0.597835    0.188288   -2.133197   0.140  -0.128  -0.182
    0.597835    0.219670   -2.149519   0.216  -0.168  -0.176
    0.597835    0.251051   -2.164634   0.264  -0.198  -0.164
    0.597835    0.282433   -2.182805   0.296  -0.216  -0.148
    0.597835    0.313814   -2.207971   0.312  -0.224  -0.130
    0.597835    0.345195   -2.243270   0.318  -0.220  -0.110
    0.597835    0.376577   -2.290218   0.314  -0.200  -0.094
    0.597835    0.407958   -2.347784   0.292  -0.140  -0.074
    0.597835    0.439340   -2.409560   0.170   0.132   0.000
    0.597835    0.470721   -2.466595   0.048   0.290   0.052
    0.597835    0.502102   -2.525226   0.046   0.304   0.050
    0.597835    0.533484   -2.587145   0.062   0.304   0.044
    0.597835    0.564865   -2.652055   0.082   0.304   0.030
