#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.1925  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1618  -24.1568  -24.1284  -24.1266  -21.2095  -21.1987  -21.1859  -21.1788  -21.1559  -21.1553  -10.2928  -10.2785   -9.6244   -9.5885   -3.6620   -3.0847   -2.4583   -1.8654   -1.5812   -1.4257    1.7861    2.1916    2.5162    3.2535    3.3353    3.4468    6.1123    6.2103    6.6207    6.8595    6.8921    6.9326    7.1582    7.1751
  2.2183  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1618  -24.1567  -24.1284  -24.1266  -21.2095  -21.1983  -21.1863  -21.1788  -21.1559  -21.1553  -10.2378  -10.2243   -9.6782   -9.6400   -3.6947   -3.1168   -2.4335   -1.8313   -1.6114   -1.4608    1.7576    2.1630    2.5705    3.3102    3.4024    3.4551    6.2171    6.3266    6.6107    6.8119    6.8443    6.9266    7.1968    7.2154
  2.2441  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1566  -24.1284  -24.1266  -21.2095  -21.1979  -21.1866  -21.1788  -21.1559  -21.1553  -10.1811  -10.1691   -9.7343   -9.6930   -3.7209   -3.1433   -2.4094   -1.7924   -1.6389   -1.5004    1.7334    2.1371    2.6125    3.3611    3.4469    3.4717    6.3251    6.4409    6.6096    6.7562    6.8090    6.9159    7.2334    7.2622
  2.2699  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1566  -24.1285  -24.1266  -21.2094  -21.1976  -21.1868  -21.1788  -21.1559  -21.1553  -10.1248  -10.1157   -9.7905   -9.7447   -3.7401   -3.1630   -2.3889   -1.7493   -1.6612   -1.5443    1.7151    2.1174    2.6416    3.4016    3.4622    3.5000    6.4268    6.5244    6.6400    6.7110    6.7770    6.9064    7.2564    7.3063
  2.2958  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1565  -24.1285  -24.1266  -21.2094  -21.1974  -21.1869  -21.1789  -21.1559  -21.1553  -10.0760  -10.0700   -9.8406   -9.7882   -3.7518   -3.1752   -2.3749   -1.7057   -1.6729   -1.5920    1.7039    2.1052    2.6585    3.4271    3.4708    3.5174    6.5032    6.5549    6.6826    6.6992    6.7523    6.9148    7.2515    7.3256
  2.3216  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1565  -24.1285  -24.1266  -21.2094  -21.1974  -21.1870  -21.1788  -21.1559  -21.1553  -10.0547  -10.0478   -9.8646   -9.8073   -3.7558   -3.1794   -2.3697   -1.6912   -1.6486   -1.6366    1.7001    2.1011    2.6639    3.4354    3.4750    3.5220    6.5399    6.5494    6.6835    6.7180    6.7424    6.9337    7.2390    7.3129
  2.3216  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1565  -24.1285  -24.1266  -21.2094  -21.1974  -21.1870  -21.1788  -21.1559  -21.1553  -10.0547  -10.0478   -9.8646   -9.8073   -3.7558   -3.1794   -2.3697   -1.6912   -1.6486   -1.6366    1.7001    2.1011    2.6639    3.4354    3.4750    3.5220    6.5399    6.5494    6.6835    6.7180    6.7424    6.9337    7.2390    7.3129
  2.3732  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1566  -24.1285  -24.1266  -21.2095  -21.1976  -21.1868  -21.1788  -21.1559  -21.1553  -10.1351  -10.1242   -9.7805   -9.7353   -3.7400   -3.1624   -2.3916   -1.7613   -1.6593   -1.5303    1.7147    2.1168    2.6436    3.3982    3.4578    3.5128    6.4320    6.5850    6.6303    6.6982    6.7618    6.7996    7.2971    7.4387
  2.4249  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1567  -24.1284  -24.1266  -21.2095  -21.1982  -21.1863  -21.1788  -21.1560  -21.1553  -10.2825  -10.2656   -9.6324   -9.5945   -3.6932   -3.1115   -2.4511   -1.8799   -1.5910   -1.4048    1.7553    2.1604    2.5861    3.2922    3.4186    3.4881    6.2361    6.4497    6.5955    6.6451    6.6979    6.8080    7.1738    7.2756
  2.4765  -35.6477  -35.6476  -35.6159  -35.6159  -34.9266  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1618  -24.1570  -24.1284  -24.1266  -21.2096  -21.1990  -21.1857  -21.1788  -21.1561  -21.1554  -10.4450  -10.4260   -9.4679   -9.4335   -3.6177   -3.0277   -2.5307   -1.9993   -1.4902   -1.2710    1.8136    2.2226    2.4984    3.1515    3.3581    3.4510    6.0043    6.1907    6.5762    6.5982    6.6778    6.7559    7.0667    7.1248
  2.5281  -35.6477  -35.6477  -35.6159  -35.6159  -34.9267  -34.9266  -34.9002  -34.9001  -34.8854  -34.8854  -24.1618  -24.1573  -24.1283  -24.1267  -21.2097  -21.2000  -21.1849  -21.1787  -21.1563  -21.1555  -10.6136  -10.5939   -9.2950   -9.2631   -3.5177   -2.9130   -2.6115   -2.1114   -1.3708   -1.1325    1.8762    2.2872    2.3919    3.0033    3.2876    3.4052    5.7710    5.9310    6.4871    6.5275    6.5805    6.6294    6.9118    6.9220
  2.5798  -35.6477  -35.6477  -35.6159  -35.6159  -34.9267  -34.9267  -34.9002  -34.9001  -34.8854  -34.8854  -24.1618  -24.1578  -24.1283  -24.1267  -21.2099  -21.2011  -21.1841  -21.1787  -21.1566  -21.1556  -10.7839  -10.7642   -9.1179   -9.0880   -3.4003   -2.7715   -2.6755   -2.2093   -1.2419   -0.9927    1.9217    2.2695    2.3415    2.8737    3.2222    3.3577    5.5490    5.6868    6.2958    6.3087    6.4895    6.5220    6.6910    6.7102
  2.6314  -35.6477  -35.6477  -35.6159  -35.6159  -34.9267  -34.9267  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1583  -24.1283  -24.1267  -21.2100  -21.2023  -21.1833  -21.1787  -21.1570  -21.1559  -10.9526  -10.9332   -8.9400   -8.9119   -3.2779   -2.7122   -2.5993   -2.2862   -1.1101   -0.8554    1.9168    2.1771    2.3296    2.7907    3.1712    3.3252    5.3429    5.4610    6.0898    6.0960    6.2862    6.2957    6.5385    6.5694
  2.6831  -35.6477  -35.6477  -35.6159  -35.6159  -34.9267  -34.9267  -34.9002  -34.9001  -34.8854  -34.8854  -24.1619  -24.1588  -24.1282  -24.1267  -21.2101  -21.2034  -21.1825  -21.1786  -21.1575  -21.1561  -11.1170  -11.0981   -8.7650   -8.7382   -3.1703   -2.6861   -2.4180   -2.3307   -0.9802   -0.7245    1.8433    2.1087    2.2577    2.7561    3.1326    3.3293    5.1543    5.2535    5.8902    5.9049    6.0538    6.0599    6.3753    6.3985
  2.7347  -35.6477  -35.6477  -35.6159  -35.6159  -34.9267  -34.9267  -34.9002  -34.9001  -34.8855  -34.8854  -24.1620  -24.1594  -24.1282  -24.1267  -21.2103  -21.2046  -21.1817  -21.1786  -21.1580  -21.1564  -11.2749  -11.2567   -8.5966   -8.5705   -3.0911   -2.5895   -2.3646   -2.1977   -0.8561   -0.6036    1.7339    2.0332    2.1570    2.7335    3.1043    3.3714    4.9835    5.0633    5.7066    5.7261    5.8342    5.8414    6.1948    6.2052
  2.7864  -35.6477  -35.6477  -35.6159  -35.6159  -34.9268  -34.9267  -34.9002  -34.9001  -34.8855  -34.8855  -24.1621  -24.1600  -24.1282  -24.1267  -21.2105  -21.2058  -21.1809  -21.1785  -21.1585  -21.1568  -11.4241  -11.4068   -8.4384   -8.4123   -3.0259   -2.4413   -2.3400   -1.9826   -0.7406   -0.4963    1.6195    1.9313    2.0566    2.6967    3.0850    3.4270    4.8294    4.8895    5.5348    5.5555    5.6366    5.6455    6.0052    6.0116
  2.8380  -35.6478  -35.6477  -35.6159  -35.6159  -34.9268  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1623  -24.1606  -24.1282  -24.1267  -21.2107  -21.2069  -21.1802  -21.1784  -21.1591  -21.1573  -11.5631  -11.5469   -8.2934   -8.2668   -2.9496   -2.3204   -2.2201   -1.7608   -0.6360   -0.4052    1.5121    1.8075    1.9693    2.6441    3.0600    3.4679    4.6896    4.7310    5.3721    5.3911    5.4622    5.4732    5.8248    5.8303
  2.8896  -35.6478  -35.6478  -35.6159  -35.6159  -34.9268  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1624  -24.1612  -24.1282  -24.1267  -21.2110  -21.2081  -21.1795  -21.1782  -21.1596  -21.1578  -11.6904  -11.6756   -8.1640   -8.1371   -2.8470   -2.2231   -2.0242   -1.5412   -0.5430   -0.3318    1.4134    1.6686    1.9032    2.5830    3.0137    3.4734    4.5595    4.5868    5.2211    5.2374    5.3075    5.3214    5.6619    5.6657
  2.9413  -35.6478  -35.6478  -35.6159  -35.6159  -34.9268  -34.9268  -34.9002  -34.9001  -34.8855  -34.8855  -24.1626  -24.1618  -24.1282  -24.1268  -21.2113  -21.2091  -21.1788  -21.1779  -21.1602  -21.1583  -11.8048  -11.7916   -8.0517   -8.0249   -2.7119   -2.0956   -1.8182   -1.3326   -0.4613   -0.2760    1.3156    1.5208    1.8648    2.5164    2.9460    3.4329    4.4353    4.4553    5.0855    5.0988    5.1697    5.1867    5.5179    5.5198
  2.9929  -35.6478  -35.6478  -35.6159  -35.6159  -34.9268  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1628  -24.1623  -24.1281  -24.1268  -21.2117  -21.2101  -21.1782  -21.1776  -21.1606  -21.1588  -11.9056  -11.8939   -7.9570   -7.9313   -2.5436   -1.9371   -1.6143   -1.1436   -0.3897   -0.2360    1.1974    1.3737    1.8582    2.4390    2.8777    3.3488    4.3168    4.3359    4.9662    4.9766    5.0487    5.0678    5.3923    5.3928
  3.0446  -35.6478  -35.6478  -35.6159  -35.6159  -34.9268  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1630  -24.1627  -24.1280  -24.1269  -21.2121  -21.2110  -21.1776  -21.1773  -21.1610  -21.1593  -11.9918  -11.9819   -7.8795   -7.8561   -2.3457   -1.7579   -1.4144   -0.9800   -0.3265   -0.2087    1.0351    1.2310    1.8841    2.3447    2.8395    3.2370    4.2075    4.2296    4.8628    4.8711    4.9439    4.9641    5.2846    5.2852
  3.0962  -35.6478  -35.6478  -35.6159  -35.6159  -34.9269  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1632  -24.1631  -24.1280  -24.1270  -21.2125  -21.2118  -21.1771  -21.1769  -21.1613  -21.1599  -12.0629  -12.0549   -7.8183   -7.7983   -2.1259   -1.5796   -1.2107   -0.8422   -0.2710   -0.1906    0.8301    1.0697    1.9352    2.2449    2.8467    3.1238    4.1120    4.1385    4.7757    4.7828    4.8540    4.8745    5.1956    5.1965
  3.1479  -35.6478  -35.6478  -35.6159  -35.6159  -34.9269  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1634  -24.1633  -24.1279  -24.1271  -21.2128  -21.2124  -21.1767  -21.1766  -21.1614  -21.1603  -12.1184  -12.1124   -7.7721   -7.7563   -1.8973   -1.4344   -0.9872   -0.7220   -0.2239   -0.1782    0.5972    0.8670    1.9935    2.1623    2.8909    3.0390    4.0341    4.0636    4.7060    4.7120    4.7786    4.7983    5.1259    5.1268
  3.1995  -35.6478  -35.6478  -35.6159  -35.6159  -34.9269  -34.9268  -34.9001  -34.9001  -34.8855  -34.8855  -24.1636  -24.1635  -24.1277  -24.1272  -21.2131  -21.2128  -21.1764  -21.1764  -21.1615  -21.1607  -12.1580  -12.1540   -7.7395   -7.7286   -1.6795   -1.3475   -0.7410   -0.6043   -0.1905   -0.1639    0.3555    0.6233    2.0371    2.1090    2.9507    3.0024    3.9770    4.0050    4.6544    4.6588    4.7199    4.7365    5.0760    5.0767
  3.2511  -35.6478  -35.6478  -35.6159  -35.6159  -34.9269  -34.9269  -34.9001  -34.9001  -34.8855  -34.8855  -24.1636  -24.1636  -24.1276  -24.1273  -21.2133  -21.2131  -21.1762  -21.1762  -21.1615  -21.1611  -12.1815  -12.1794   -7.7193   -7.7138   -1.4983   -1.3274   -0.5084   -0.4790   -0.1806   -0.1369    0.1505    0.3623    2.0578    2.0817    2.9994    3.0065    3.9450    3.9630    4.6219    4.6241    4.6835    4.6931    5.0461    5.0465
  3.3028  -35.6478  -35.6478  -35.6159  -35.6159  -34.9269  -34.9269  -34.9001  -34.9001  -34.8855  -34.8855  -24.1637  -24.1637  -24.1275  -24.1275  -21.2133  -21.2133  -21.1762  -21.1762  -21.1613  -21.1613  -12.1886  -12.1886   -7.7108   -7.7108   -1.3774   -1.3774   -0.3989   -0.3989   -0.1585   -0.1585    0.1468    0.1468    2.0681    2.0681    3.0165    3.0165    3.9411    3.9411    4.6111    4.6111    4.6743    4.6743    5.0362    5.0362
